2025-11-13 04:19:35,736 - [INFO] - __main__ - (main.py).main(316) - 🔄 Запуск бота
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\handler.py", line 117, in notify
    response = await handler_obj.handler(*args, **partial_data)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\dispatcher.py", line 256, in process_update
    return await self.message_handlers.notify(update.message)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\handler.py", line 101, in notify
    await self.dispatcher.middleware.trigger(f"pre_process_{self.middleware_key}", args + (data,))
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\middlewares.py", line 53, in trigger
    await app.trigger(action, args)
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\middlewares.py", line 106, in trigger
    await handler(*args)
  File "D:\RouletteBotTelegram\middlewares\bot_ban_middleware.py", line 41, in on_pre_process_message
    if await self.mute_ban_manager._is_user_admin(user_id, message.chat.id if message.chat else None,
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'MuteBanManager' object has no attribute '_is_user_admin'
2025-11-16 17:57:40,107 - [ERROR] - asyncio - (base_events.py).default_exception_handler(1757) - Task exception was never retrieved
future: <Task finished name='Task-14' coro=<Dispatcher._process_polling_updates() done, defined at D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\dispatcher.py:407> exception=AttributeError("'MuteBanManager' object has no attribute '_is_user_admin'")>
Traceback (most recent call last):
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\dispatcher.py", line 415, in _process_polling_updates
    for responses in itertools.chain.from_iterable(await self.process_updates(updates, fast)):
                                                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\dispatcher.py", line 235, in process_updates
    return await asyncio.gather(*tasks)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\handler.py", line 117, in notify
    response = await handler_obj.handler(*args, **partial_data)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\dispatcher.py", line 256, in process_update
    return await self.message_handlers.notify(update.message)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\handler.py", line 101, in notify
    await self.dispatcher.middleware.trigger(f"pre_process_{self.middleware_key}", args + (data,))
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\middlewares.py", line 53, in trigger
    await app.trigger(action, args)
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\middlewares.py", line 106, in trigger
    await handler(*args)
  File "D:\RouletteBotTelegram\middlewares\bot_ban_middleware.py", line 41, in on_pre_process_message
    if await self.mute_ban_manager._is_user_admin(user_id, message.chat.id if message.chat else None,
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'MuteBanManager' object has no attribute '_is_user_admin'
2025-11-16 17:57:40,796 - [ERROR] - asyncio - (base_events.py).default_exception_handler(1757) - Task exception was never retrieved
future: <Task finished name='Task-17' coro=<Dispatcher._process_polling_updates() done, defined at D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\dispatcher.py:407> exception=AttributeError("'MuteBanManager' object has no attribute '_is_user_admin'")>
Traceback (most recent call last):
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\dispatcher.py", line 415, in _process_polling_updates
    for responses in itertools.chain.from_iterable(await self.process_updates(updates, fast)):
                                                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\dispatcher.py", line 235, in process_updates
    return await asyncio.gather(*tasks)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\handler.py", line 117, in notify
    response = await handler_obj.handler(*args, **partial_data)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\dispatcher.py", line 256, in process_update
    return await self.message_handlers.notify(update.message)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\handler.py", line 101, in notify
    await self.dispatcher.middleware.trigger(f"pre_process_{self.middleware_key}", args + (data,))
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\middlewares.py", line 53, in trigger
    await app.trigger(action, args)
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\middlewares.py", line 106, in trigger
    await handler(*args)
  File "D:\RouletteBotTelegram\middlewares\bot_ban_middleware.py", line 41, in on_pre_process_message
    if await self.mute_ban_manager._is_user_admin(user_id, message.chat.id if message.chat else None,
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'MuteBanManager' object has no attribute '_is_user_admin'
2025-11-16 17:59:04,651 - [INFO] - __main__ - (main.py).signal_handler(304) - 📞 Получен сигнал 2. Завершение работы...
2025-11-16 17:59:04,651 - [INFO] - __main__ - (main.py).on_shutdown(255) - 🛑 Завершение работы бота...
2025-11-16 17:59:04,651 - [INFO] - handlers.cleanup_scheduler - (cleanup_scheduler.py).stop(147) - 🛑 Остановка планировщика очистки...
2025-11-16 17:59:04,652 - [INFO] - handlers.cleanup_scheduler - (cleanup_scheduler.py).stop(156) - ✅ Планировщик очистки остановлен
2025-11-16 17:59:04,652 - [INFO] - __main__ - (main.py).on_shutdown(263) - ✅ Планировщик очистки остановлен
2025-11-16 17:59:04,652 - [INFO] - __main__ - (main.py).on_shutdown(272) - ✅ Задачи мутов/банов остановлены
2025-11-16 17:59:04,653 - [INFO] - __main__ - (main.py).on_shutdown(280) - ✅ Соединения с БД закрыты
2025-11-16 17:59:04,653 - [INFO] - __main__ - (main.py).on_shutdown(288) - ✅ Хранилище диспетчера закрыто
2025-11-16 17:59:04,653 - [INFO] - __main__ - (main.py).on_shutdown(295) - ✅ Бот остановлен
2025-11-16 17:59:04,653 - [INFO] - aiogram.dispatcher.dispatcher - (dispatcher.py).stop_polling(433) - Stop polling...
2025-11-16 17:59:04,654 - [WARNING] - aiogram - (executor.py).start_polling(329) - Goodbye!
2025-11-16 18:03:04,147 - [INFO] - __main__ - (main.py).main(312) - 🔄 Запуск бота
2025-11-16 18:03:04,628 - [INFO] - aiogram - (executor.py)._welcome(362) - Bot: тестайс [@testaicebot]
2025-11-16 18:03:04,993 - [WARNING] - aiogram - (executor.py)._skip_updates(358) - Updates were skipped successfully.
2025-11-16 18:03:04,993 - [INFO] - __main__ - (main.py).on_startup(224) - 🚀 Запуск бота...
2025-11-16 18:03:04,993 - [INFO] - __main__ - (main.py).on_startup(227) - 📊 Настройка базы данных...
2025-11-16 18:03:05,124 - [INFO] - __main__ - (main.py).setup_database(88) - ✅ Все таблицы базы данных созданы
2025-11-16 18:03:05,125 - [INFO] - __main__ - (main.py).setup_database(95) - ✅ Подключение к базе данных установлено
2025-11-16 18:03:05,126 - [INFO] - __main__ - (main.py).on_startup(231) - 🧹 Очистка старых данных...
2025-11-16 18:03:05,162 - [INFO] - __main__ - (main.py).cleanup_old_limits(120) - ✅ Старые записи лимитов не найдены
2025-11-16 18:03:05,164 - [INFO] - __main__ - (main.py).setup_middleware_first(136) - 🛠️ Настройка middleware...
2025-11-16 18:03:05,164 - [INFO] - __main__ - (main.py).setup_middleware_first(140) - ✅ AutoRegisterMiddleware зарегистрирован
2025-11-16 18:03:05,164 - [INFO] - __main__ - (main.py).setup_middleware_first(148) - ✅ ThrottlingMiddleware зарегистрирован для 16 команд
2025-11-16 18:03:05,164 - [INFO] - __main__ - (main.py).on_startup(239) - 📝 Регистрация обработчиков...
2025-11-16 18:03:05,164 - [INFO] - venv - (gifts.py).ensure_gifts_on_startup(949) - 🎁 Проверка подарков в базе данных...
2025-11-16 18:03:05,168 - [INFO] - venv - (gifts.py).ensure_gifts_exist(246) - ✅ Все подарки уже существуют в базе
2025-11-16 18:03:05,169 - [INFO] - __main__ - (main.py).setup_bot_ban_middleware(192) - ✅ BotBanMiddleware зарегистрирован
2025-11-16 18:03:05,169 - [INFO] - __main__ - (main.py).on_startup(247) - ⏰ Запуск задач очистки...
2025-11-16 18:03:05,170 - [INFO] - __main__ - (main.py).start_cleanup_tasks(206) - ✅ Планировщик очистки БД запущен
2025-11-16 18:03:05,170 - [INFO] - __main__ - (main.py).start_cleanup_tasks(211) - ✅ Задачи проверки мутов/банов запущены
2025-11-16 18:03:05,170 - [INFO] - handlers.admin.mute_ban - (mute_ban.py).restore_mutes_after_restart(203) - ⏭️ Восстановление мутов после перезапуска (не реализовано)
2025-11-16 18:03:05,170 - [INFO] - __main__ - (main.py).start_cleanup_tasks(215) - ✅ Активные муты восстановлены после перезапуска
2025-11-16 18:03:05,170 - [INFO] - __main__ - (main.py).on_startup(250) - ✅ Бот успешно запущен
2025-11-16 18:03:05,170 - [INFO] - handlers.cleanup_scheduler - (cleanup_scheduler.py).start_daily_cleanup(38) - 🔄 Планировщик очистки запущен
2025-11-16 18:03:05,170 - [INFO] - handlers.cleanup_scheduler - (cleanup_scheduler.py).start_daily_cleanup(54) - ⏰ Следующая очистка через 21415 секунд (5.9 часов)
2025-11-16 18:03:05,171 - [INFO] - aiogram.dispatcher.dispatcher - (dispatcher.py).start_polling(358) - Start polling.
2025-11-16 18:03:11,033 - [ERROR] - asyncio - (base_events.py).default_exception_handler(1757) - Task exception was never retrieved
future: <Task finished name='Task-11' coro=<Dispatcher._process_polling_updates() done, defined at D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\dispatcher.py:407> exception=TypeError('MuteBanManager._is_user_admin() takes from 2 to 3 positional arguments but 4 were given')>
Traceback (most recent call last):
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\dispatcher.py", line 415, in _process_polling_updates
    for responses in itertools.chain.from_iterable(await self.process_updates(updates, fast)):
                                                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\dispatcher.py", line 235, in process_updates
    return await asyncio.gather(*tasks)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\handler.py", line 117, in notify
    response = await handler_obj.handler(*args, **partial_data)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\dispatcher.py", line 256, in process_update
    return await self.message_handlers.notify(update.message)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\handler.py", line 101, in notify
    await self.dispatcher.middleware.trigger(f"pre_process_{self.middleware_key}", args + (data,))
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\middlewares.py", line 53, in trigger
    await app.trigger(action, args)
  File "D:\RouletteBotTelegram\.venv\Lib\site-packages\aiogram\dispatcher\middlewares.py", line 106, in trigger
    await handler(*args)
  File "D:\RouletteBotTelegram\middlewares\bot_ban_middleware.py", line 41, in on_pre_process_message
    if await self.mute_ban_manager._is_user_admin(user_id, message.chat.id if message.chat else None,
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: MuteBanManager._is_user_admin() takes from 2 to 3 positional arguments but 4 were given
2025-11-16 18:11:25,914 - [INFO] - __main__ - (main.py).signal_handler(304) - 📞 Получен сигнал 2. Завершение работы...
2025-11-16 18:11:25,915 - [INFO] - __main__ - (main.py).on_shutdown(255) - 🛑 Завершение работы бота...
2025-11-16 18:11:25,915 - [INFO] - handlers.cleanup_scheduler - (cleanup_scheduler.py).stop(147) - 🛑 Остановка планировщика очистки...
2025-11-16 18:11:25,915 - [INFO] - handlers.cleanup_scheduler - (cleanup_scheduler.py).stop(156) - ✅ Планировщик очистки остановлен
2025-11-16 18:11:25,915 - [INFO] - __main__ - (main.py).on_shutdown(263) - ✅ Планировщик очистки остановлен
2025-11-16 18:11:25,915 - [INFO] - __main__ - (main.py).on_shutdown(272) - ✅ Задачи мутов/банов остановлены
2025-11-16 18:11:25,916 - [INFO] - __main__ - (main.py).on_shutdown(280) - ✅ Соединения с БД закрыты
2025-11-16 18:11:25,916 - [INFO] - __main__ - (main.py).on_shutdown(288) - ✅ Хранилище диспетчера закрыто
2025-11-16 18:11:25,916 - [INFO] - __main__ - (main.py).on_shutdown(295) - ✅ Бот остановлен
2025-11-16 18:11:25,916 - [INFO] - aiogram.dispatcher.dispatcher - (dispatcher.py).stop_polling(433) - Stop polling...
2025-11-16 18:11:25,917 - [WARNING] - aiogram - (executor.py).start_polling(329) - Goodbye!
2025-11-16 18:11:31,083 - [INFO] - __main__ - (main.py).main(312) - 🔄 Запуск бота
2025-11-16 18:11:31,588 - [INFO] - aiogram - (executor.py)._welcome(362) - Bot: тестайс [@testaicebot]
2025-11-16 18:11:31,851 - [WARNING] - aiogram - (executor.py)._skip_updates(358) - Updates were skipped successfully.
2025-11-16 18:11:31,851 - [INFO] - __main__ - (main.py).on_startup(224) - 🚀 Запуск бота...
